3.969376534223556519e-02,6.393170952796936035e-01,2.082521468400955200e-01,3.555608913302421570e-02,7.718090713024139404e-02
3.634554892778396606e-02,3.214425966143608093e-02,3.898284211754798889e-02,8.003545999526977539e-01,9.217283874750137329e-02
3.160013630986213684e-02,3.234666958451271057e-02,7.045358419418334961e-02,8.012105822563171387e-01,6.438903510570526123e-02
2.943142317235469818e-02,2.790017426013946533e-02,3.045717440545558929e-02,8.836995959281921387e-01,2.851151488721370697e-02
3.815510869026184082e-02,4.060137271881103516e-02,6.441331505775451660e-01,6.730478256940841675e-02,2.098055183887481689e-01
7.965211570262908936e-02,5.107102543115615845e-02,2.940879203379154205e-02,6.137889623641967773e-01,2.260791808366775513e-01
1.547272503376007080e-01,7.408641576766967773e-01,3.042797930538654327e-02,4.039293900132179260e-02,3.358772024512290955e-02
3.585502505302429199e-02,6.786909699440002441e-02,7.995570302009582520e-01,5.776926130056381226e-02,3.894968703389167786e-02
1.033170670270919800e-01,1.148176789283752441e-01,6.923256814479827881e-02,3.813255131244659424e-01,3.313071131706237793e-01
2.460427768528461456e-02,2.435006573796272278e-02,4.758285358548164368e-02,8.779836893081665039e-01,2.547912113368511200e-02
2.718866243958473206e-02,3.112108074128627777e-02,3.537565097212791443e-02,8.753552436828613281e-01,3.095929697155952454e-02
2.749560773372650146e-02,2.542475797235965729e-02,5.311283841729164124e-02,8.575143814086914062e-01,3.645243868231773376e-02
3.275240585207939148e-02,1.576988399028778076e-01,2.765672467648983002e-02,5.975650548934936523e-01,1.843270212411880493e-01
3.914565965533256531e-02,3.246636316180229187e-02,3.028987720608711243e-02,8.631321787834167480e-01,3.496578708291053772e-02
3.909463435411453247e-02,7.932824492454528809e-01,2.791952528059482574e-02,4.694318771362304688e-02,9.276024997234344482e-02
3.927240148186683655e-02,3.785631060600280762e-02,8.427755236625671387e-01,4.725339263677597046e-02,3.284236788749694824e-02
3.228905797004699707e-02,8.484983444213867188e-01,3.381073847413063049e-02,3.618234768509864807e-02,4.921958222985267639e-02
4.507454112172126770e-02,1.503963619470596313e-01,1.353878229856491089e-01,1.249820664525032043e-01,5.441592335700988770e-01
3.617364168167114258e-02,3.394684568047523499e-02,3.091881610453128815e-02,8.430816531181335449e-01,5.587900057435035706e-02
3.937938809394836426e-02,5.033461451530456543e-01,7.196945697069168091e-02,4.699531570076942444e-02,3.383097648620605469e-01
2.730713970959186554e-02,2.930153906345367432e-02,3.842747583985328674e-02,8.777733445167541504e-01,2.719052694737911224e-02
3.065641410648822784e-02,2.776113711297512054e-02,5.689693242311477661e-02,8.391563296318054199e-01,4.552919417619705200e-02
6.782441586256027222e-02,5.825715139508247375e-02,2.551921084523200989e-02,2.219974063336849213e-02,8.261994719505310059e-01
2.869849093258380890e-02,3.380127623677253723e-02,3.906507417559623718e-02,8.244986534118652344e-01,7.393644750118255615e-02
2.978898584842681885e-02,2.701349183917045593e-02,5.560569763183593750e-01,3.588904738426208496e-01,2.825013920664787292e-02
2.858219668269157410e-02,3.178469464182853699e-02,3.128796815872192383e-02,8.675110936164855957e-01,4.083410650491714478e-02
4.357355087995529175e-02,4.558274522423744202e-02,1.711757481098175049e-01,4.142692312598228455e-02,6.982411146163940430e-01
2.889606356620788574e-02,2.936532720923423767e-02,2.896317653357982635e-02,8.723162412643432617e-01,4.045922681689262390e-02
3.188211470842361450e-02,3.613650798797607422e-02,3.280673548579216003e-02,8.453937172889709473e-01,5.378088727593421936e-02
2.743131481111049652e-02,3.158532083034515381e-02,4.183822870254516602e-02,8.494015932083129883e-01,4.974349215626716614e-02
2.652327902615070343e-02,2.865650318562984467e-02,4.788334295153617859e-02,8.705180287361145020e-01,2.641886845231056213e-02
2.786865271627902985e-02,2.815331146121025085e-02,4.964788630604743958e-02,8.629940748214721680e-01,3.133610635995864868e-02
2.283933460712432861e-01,4.105748534202575684e-01,7.114340364933013916e-02,4.246649891138076782e-02,2.474218457937240601e-01
2.956610731780529022e-02,3.263153508305549622e-02,3.166925907135009766e-02,8.713006973266601562e-01,3.483239561319351196e-02
2.748660929501056671e-02,2.707212567329406738e-01,1.243089810013771057e-01,5.347718000411987305e-01,4.271129891276359558e-02
6.065422669053077698e-02,6.909867525100708008e-01,3.807511925697326660e-02,7.434533536434173584e-02,1.359385699033737183e-01
3.362505882978439331e-02,2.833915315568447113e-02,7.182855010032653809e-01,1.884397566318511963e-01,3.131058067083358765e-02
2.942327037453651428e-02,2.831444330513477325e-02,3.064766898751258850e-02,8.746971487998962402e-01,3.691745549440383911e-02
3.295709565281867981e-02,3.107193112373352051e-02,4.347026348114013672e-02,8.590955138206481934e-01,3.340527042746543884e-02
3.102582320570945740e-02,2.670760452747344971e-02,3.018546476960182190e-02,8.716124296188354492e-01,4.046872258186340332e-02
5.691379904747009277e-01,4.768613353371620178e-02,2.658970654010772705e-02,2.124797254800796509e-01,1.441064178943634033e-01
5.709670856595039368e-02,5.290521308779716492e-02,5.117581039667129517e-02,7.801297307014465332e-01,5.869261175394058228e-02
3.605201095342636108e-02,3.350114822387695312e-02,3.118708357214927673e-02,8.629636168479919434e-01,3.629615157842636108e-02
2.881463244557380676e-02,4.255291819572448730e-02,3.709351271390914917e-02,8.517647981643676758e-01,3.977409750223159790e-02
9.826842695474624634e-02,6.349023431539535522e-02,4.180075973272323608e-02,7.099414616823196411e-02,7.254465222358703613e-01
6.276319622993469238e-01,1.274992376565933228e-01,5.403960123658180237e-02,6.332766264677047729e-02,1.275015473365783691e-01
2.652174420654773712e-02,4.494670778512954712e-02,2.448943816125392914e-02,8.735406994819641113e-01,3.050136193633079529e-02
4.073202237486839294e-02,3.855794295668601990e-02,8.328335881233215332e-01,5.475601553916931152e-02,3.312041983008384705e-02
4.083803668618202209e-02,3.922059014439582825e-02,5.871058627963066101e-02,3.961431235074996948e-02,8.216164708137512207e-01
3.084556572139263153e-02,3.925171867012977600e-02,4.110942408442497253e-02,8.567476272583007812e-01,3.204559907317161560e-02
6.104370206594467163e-02,6.130188703536987305e-02,4.101899564266204834e-01,6.494855135679244995e-02,4.025158584117889404e-01
2.793743275105953217e-02,3.053507581353187561e-02,2.742729485034942627e-01,6.318792700767517090e-01,3.537530824542045593e-02
2.954483032226562500e-02,2.967619523406028748e-02,3.831926360726356506e-02,8.433957695960998535e-01,5.906385928392410278e-02
2.586285769939422607e-02,2.396669611334800720e-02,4.544512555003166199e-02,8.442175984382629395e-01,6.050762534141540527e-02
9.712792187929153442e-02,9.742933511734008789e-02,2.755353748798370361e-01,2.776710987091064453e-01,2.522362768650054932e-01
3.047807328402996063e-02,3.184327855706214905e-02,2.986019290983676910e-02,8.640647530555725098e-01,4.375374689698219299e-02
4.008295759558677673e-02,1.149885877966880798e-01,6.149824857711791992e-01,1.337120831012725830e-01,9.623397141695022583e-02
6.182038187980651855e-01,8.580595254898071289e-02,3.308157995343208313e-02,2.638958953320980072e-02,2.365189939737319946e-01
2.930946461856365204e-02,2.857129648327827454e-02,3.439113870263099670e-02,8.681187629699707031e-01,3.960936889052391052e-02
2.951054647564888000e-02,3.328786417841911316e-02,4.593903198838233948e-02,7.968063950538635254e-01,9.445612877607345581e-02
3.101055882871150970e-02,2.956511080265045166e-02,1.147748008370399475e-01,7.871919274330139160e-01,3.745757788419723511e-02
3.279428556561470032e-02,2.896081842482089996e-02,2.900724299252033234e-02,8.457184433937072754e-01,6.351916491985321045e-02
3.566471859812736511e-02,2.765984646975994110e-02,4.919475689530372620e-02,7.911322712898254395e-01,9.634844958782196045e-02
4.433195665478706360e-02,4.155648872256278992e-02,8.132359385490417480e-01,5.149033293128013611e-02,4.938530549407005310e-02
7.447583973407745361e-02,7.507365942001342773e-01,5.622866749763488770e-02,6.806223094463348389e-02,5.049674957990646362e-02
2.736505866050720215e-02,2.821083553135395050e-02,5.443787947297096252e-02,8.569682240486145020e-01,3.301803767681121826e-02
5.882945656776428223e-02,1.213359907269477844e-01,5.741334557533264160e-01,1.130809038877487183e-01,1.326202303171157837e-01
1.085073500871658325e-01,4.141353443264961243e-02,3.107768855988979340e-02,7.675174474716186523e-01,5.148398131132125854e-02
2.976279333233833313e-02,3.133889287710189819e-02,3.552812710404396057e-02,8.723023533821105957e-01,3.106783144176006317e-02
3.382348269224166870e-02,3.813740983605384827e-02,4.058057442307472229e-02,8.379412889480590820e-01,4.951717704534530640e-02
5.644683837890625000e-01,8.709199726581573486e-02,3.192557394504547119e-02,3.885340318083763123e-02,2.776606678962707520e-01
3.849107399582862854e-02,3.245304897427558899e-02,4.644929990172386169e-02,3.941953927278518677e-02,8.431869745254516602e-01
1.071399822831153870e-01,7.209599614143371582e-01,5.078111216425895691e-02,2.597535587847232819e-02,9.514366090297698975e-02
6.985904276371002197e-02,3.372572734951972961e-02,5.588823556900024414e-02,8.068553805351257324e-01,3.367154672741889954e-02
3.497265651822090149e-02,3.707122057676315308e-02,1.763921529054641724e-01,2.434366494417190552e-01,5.081272721290588379e-01
6.236132979393005371e-01,2.978394925594329834e-02,8.791726827621459961e-02,4.713159427046775818e-02,2.115539163351058960e-01
5.639854073524475098e-02,1.779846698045730591e-01,6.881959736347198486e-02,2.837508358061313629e-02,6.684221625328063965e-01
6.138323619961738586e-02,1.765992641448974609e-01,8.650965243577957153e-02,8.486352860927581787e-02,5.906442999839782715e-01
4.719686880707740784e-02,3.636251762509346008e-02,3.501090407371520996e-02,8.378120064735412598e-01,4.361766576766967773e-02
1.945638097822666168e-02,7.628687024116516113e-01,3.116610087454319000e-02,1.508566290140151978e-01,3.565228357911109924e-02
2.625921741127967834e-02,2.999823726713657379e-02,2.839261852204799652e-02,8.578723669052124023e-01,5.747753754258155823e-02
5.329499021172523499e-02,7.379338145256042480e-01,4.437869787216186523e-02,3.910696506500244141e-02,1.252854764461517334e-01
2.844755165278911591e-02,4.515802860260009766e-02,2.842789515852928162e-02,8.670250177383422852e-01,3.094149939715862274e-02
3.241497278213500977e-02,5.080794170498847961e-02,4.744291305541992188e-02,8.236942291259765625e-01,4.563995450735092163e-02
3.101872839033603668e-02,4.044613987207412720e-02,5.214831978082656860e-02,7.541671395301818848e-01,1.222197338938713074e-01
3.210687264800071716e-02,3.301845118403434753e-02,7.597641944885253906e-01,1.511057913303375244e-01,2.400463633239269257e-02
4.563229531049728394e-02,4.520731046795845032e-02,4.028863832354545593e-02,7.349057793617248535e-01,1.339659988880157471e-01
2.742053009569644928e-02,2.746373973786830902e-02,2.937500551342964172e-02,8.891347050666809082e-01,2.660606801509857178e-02
2.804811485111713409e-02,2.814922668039798737e-02,3.085734508931636810e-02,8.810462355613708496e-01,3.189909085631370544e-02
5.602290108799934387e-02,5.579322576522827148e-02,4.347081184387207031e-01,1.227909177541732788e-01,3.306848704814910889e-01
4.645643755793571472e-02,4.367684572935104370e-02,3.336974233388900757e-02,8.477815389633178711e-01,2.871553786098957062e-02
2.773790061473846436e-02,2.652376517653465271e-02,3.110319375991821289e-02,8.873608708381652832e-01,2.727430500090122223e-02
3.388008102774620056e-02,2.715621516108512878e-02,2.468373328447341919e-01,6.539197564125061035e-01,3.820661082863807678e-02
4.042055085301399231e-02,4.271752014756202698e-02,7.995296716690063477e-01,5.819573625922203064e-02,5.913653597235679626e-02
3.264518827199935913e-02,2.935402654111385345e-02,3.987948969006538391e-02,8.179547190666198730e-01,8.016652613878250122e-02
2.994982302188873291e-01,1.605063229799270630e-01,6.897542625665664673e-02,3.664376959204673767e-02,4.343762397766113281e-01
4.067659005522727966e-02,4.077237099409103394e-02,8.146208524703979492e-01,5.470165982842445374e-02,4.922858253121376038e-02
5.555856600403785706e-02,8.061103522777557373e-02,1.485816389322280884e-01,3.222319856286048889e-02,6.830255389213562012e-01
2.692070044577121735e-02,2.967041358351707458e-02,3.252521529793739319e-02,8.773819208145141602e-01,3.350171446800231934e-02
5.115724354982376099e-02,3.352713957428932190e-02,8.443509787321090698e-02,7.747130990028381348e-01,5.616739019751548767e-02
3.136286139488220215e-02,3.633830323815345764e-02,6.336648017168045044e-02,7.913179993629455566e-01,7.761438190937042236e-02
2.700874768197536469e-02,3.031431511044502258e-02,3.099010698497295380e-02,8.829532265663146973e-01,2.873361110687255859e-02
6.879178434610366821e-02,9.383304417133331299e-02,3.565074875950813293e-02,3.958522900938987732e-02,7.621392011642456055e-01
3.062579408288002014e-02,3.313969448208808899e-02,5.603566765785217285e-02,8.505274653434753418e-01,2.967130020260810852e-02
2.691437304019927979e-02,2.442023530602455139e-02,3.416761755943298340e-02,8.753041625022888184e-01,3.919352963566780090e-02
4.563578963279724121e-02,5.720568448305130005e-02,3.789216279983520508e-02,8.064831495285034180e-01,5.278312414884567261e-02
2.717508748173713684e-02,4.331427440047264099e-02,8.091897368431091309e-01,8.379108458757400513e-02,3.652977570891380310e-02
2.797938324511051178e-02,3.218235075473785400e-02,2.918767929077148438e-02,8.693384528160095215e-01,4.131210967898368835e-02
1.828076839447021484e-01,6.026497483253479004e-02,3.468913584947586060e-02,6.883389353752136230e-01,3.389934822916984558e-02
3.280470147728919983e-02,3.159243986010551453e-02,3.474785760045051575e-02,8.543639779090881348e-01,4.649106785655021667e-02
3.025153838098049164e-02,3.811451047658920288e-02,3.975049406290054321e-02,8.648949861526489258e-01,2.698845975100994110e-02
4.080453515052795410e-02,6.925955414772033691e-02,3.870021179318428040e-02,4.372214898467063904e-02,8.075135946273803711e-01
3.707364946603775024e-02,2.608778700232505798e-02,2.143192142248153687e-01,6.807821393013000488e-01,4.173721745610237122e-02
4.471989721059799194e-02,8.498548865318298340e-01,3.832149133086204529e-02,3.787727281451225281e-02,2.922644093632698059e-02
3.046318329870700836e-02,4.597207158803939819e-02,4.629006236791610718e-02,8.321954607963562012e-01,4.507925733923912048e-02
5.191690474748611450e-02,6.893549859523773193e-02,7.194692641496658325e-02,3.413420543074607849e-02,7.730664610862731934e-01
3.609649464488029480e-02,5.662368983030319214e-02,9.495753794908523560e-02,1.653294116258621216e-01,6.469928622245788574e-01
2.985940501093864441e-02,3.970158100128173828e-02,3.656550124287605286e-02,8.631557226181030273e-01,3.071774914860725403e-02
5.426005125045776367e-01,1.812547892332077026e-01,4.197671636939048767e-02,3.693182021379470825e-02,1.972361654043197632e-01
3.508247807621955872e-02,3.989952802658081055e-02,3.429297357797622681e-02,7.585692405700683594e-01,1.321558654308319092e-01
3.114911913871765137e-02,3.635508939623832703e-02,3.544051945209503174e-02,8.648902177810668945e-01,3.216501697897911072e-02
2.796745859086513519e-02,2.654268406331539154e-02,4.435908794403076172e-02,8.684703707695007324e-01,3.266021609306335449e-02
3.483207523822784424e-02,8.280187845230102539e-01,5.170105770230293274e-02,3.025205060839653015e-02,5.519608780741691589e-02
2.781674638390541077e-02,3.114330954849720001e-02,1.142499223351478577e-01,7.913001179695129395e-01,3.548989444971084595e-02
2.789304591715335846e-02,3.017238341271877289e-02,2.976480312645435333e-02,8.655093312263488770e-01,4.666042700409889221e-02
2.961143851280212402e-02,2.505085058510303497e-02,2.226094901561737061e-02,8.516215085983276367e-01,7.145528495311737061e-02
4.937643185257911682e-02,2.429165318608283997e-02,4.425054416060447693e-02,6.150304153561592102e-02,8.205782771110534668e-01
