1.762020401656627655e-02,2.844218164682388306e-02,2.875211834907531738e-01,6.326882243156433105e-01,3.372826054692268372e-02
2.161516062915325165e-02,2.422630041837692261e-02,3.942483365535736084e-01,5.367276072502136230e-01,2.318257279694080353e-02
2.395396865904331207e-02,2.620382048189640045e-02,3.003447502851486206e-02,8.968494534492492676e-01,2.295819856226444244e-02
2.261709421873092651e-02,3.173791244626045227e-02,2.429100126028060913e-02,8.694970011711120605e-01,5.185698345303535461e-02
2.602604776620864868e-02,2.029816061258316040e-02,2.859549783170223236e-02,9.001633524894714355e-01,2.491696737706661224e-02
2.899181656539440155e-02,1.718494109809398651e-02,3.775229305028915405e-02,8.939422965049743652e-01,2.212870866060256958e-02
2.055906876921653748e-02,2.129394002258777618e-02,1.857606880366802216e-02,9.202650189399719238e-01,1.930591650307178497e-02
1.648697443306446075e-02,3.708316013216972351e-02,8.139777183532714844e-02,8.504287600517272949e-01,1.460338756442070007e-02
2.165868878364562988e-02,2.354147098958492279e-02,3.358171507716178894e-02,9.001188278198242188e-01,2.109930478036403656e-02
2.584698237478733063e-02,2.398427017033100128e-02,6.891445070505142212e-02,8.600301742553710938e-01,2.122404240071773529e-02
1.990360952913761139e-02,2.500299923121929169e-02,1.767654530704021454e-02,9.077792763710021973e-01,2.963761053979396820e-02
1.480467617511749268e-01,1.375287473201751709e-01,2.230869680643081665e-01,1.282643675804138184e-01,3.630731403827667236e-01
1.895428635179996490e-02,8.798516392707824707e-01,3.301877155900001526e-02,3.985871374607086182e-02,2.831649594008922577e-02
1.774163171648979187e-02,3.486645594239234924e-02,2.421762049198150635e-02,9.000819325447082520e-01,2.309240400791168213e-02
1.883037574589252472e-02,2.140850573778152466e-02,3.781390562653541565e-02,8.876445889472961426e-01,3.430263325572013855e-02
2.263228595256805420e-02,2.809785865247249603e-02,2.323123626410961151e-02,9.031763672828674316e-01,2.286228723824024200e-02
2.191380225121974945e-02,2.176570892333984375e-02,2.764382958412170410e-02,8.566102981567382812e-01,7.206641882658004761e-02
9.204057604074478149e-02,5.982300639152526855e-02,6.167483925819396973e-01,2.102018147706985474e-01,2.118622697889804840e-02
2.012954466044902802e-02,2.599954605102539062e-02,8.698177337646484375e-01,5.567044392228126526e-02,2.838271297514438629e-02
1.687003523111343384e-01,5.775020644068717957e-02,3.242229297757148743e-02,3.061803616583347321e-02,7.105090618133544922e-01
2.683799527585506439e-02,2.334297262132167816e-02,1.975987106561660767e-02,9.075887799263000488e-01,2.247032523155212402e-02
2.395532839000225067e-02,1.975260302424430847e-02,5.454920604825019836e-02,8.617604374885559082e-01,3.998242691159248352e-02
2.538544684648513794e-02,2.467495948076248169e-02,2.900064922869205475e-02,8.580772280693054199e-01,6.286170333623886108e-02
2.253998629748821259e-02,2.106915414333343506e-02,3.351586684584617615e-02,8.887920379638671875e-01,3.408297523856163025e-02
5.875967815518379211e-02,2.953855134546756744e-02,9.341920167207717896e-02,4.995701834559440613e-02,7.683255076408386230e-01
1.084875240921974182e-01,7.193434238433837891e-01,2.630446664988994598e-02,6.487116962671279907e-02,8.099337667226791382e-02
3.553606942296028137e-02,3.100925683975219727e-02,2.329969592392444611e-02,8.670007586479187012e-01,4.315421357750892639e-02
2.422042191028594971e-02,3.680049255490303040e-02,2.979731000959873199e-02,8.858967423439025879e-01,2.328498102724552155e-02
2.525473386049270630e-02,2.710943669080734253e-02,2.346827648580074310e-02,8.480070233345031738e-01,7.616057991981506348e-02
1.898695528507232666e-02,2.545424737036228180e-02,3.196081891655921936e-02,9.039296507835388184e-01,1.966835372149944305e-02
1.901820749044418335e-01,2.413483709096908569e-01,5.292670056223869324e-02,3.195201605558395386e-02,4.835908412933349609e-01
1.716621965169906616e-02,2.102539688348770142e-02,2.356955558061599731e-01,6.839498877525329590e-01,4.216298460960388184e-02
6.867109239101409912e-02,4.070162773132324219e-01,2.870806492865085602e-02,2.534011937677860260e-02,4.702643454074859619e-01
2.677679620683193207e-02,2.625476568937301636e-02,3.467928245663642883e-02,8.626772761344909668e-01,4.961184784770011902e-02
2.225413173437118530e-02,3.047949634492397308e-02,2.835351973772048950e-02,8.865732550621032715e-01,3.233961760997772217e-02
2.388544194400310516e-02,9.037836194038391113e-01,2.127023786306381226e-02,2.035472355782985687e-02,3.070599772036075592e-02
3.162979707121849060e-02,3.558029234409332275e-02,3.043964318931102753e-02,7.476868629455566406e-01,1.546633392572402954e-01
3.004748933017253876e-02,8.669481277465820312e-01,3.024268709123134613e-02,3.205598890781402588e-02,4.070573672652244568e-02
7.066048979759216309e-01,9.724225848913192749e-02,4.550196602940559387e-02,3.170375525951385498e-02,1.189472079277038574e-01
1.984817720949649811e-02,1.724031381309032440e-02,3.787181898951530457e-02,9.033924937248229980e-01,2.164718508720397949e-02
1.531266421079635620e-01,1.167658194899559021e-01,5.849971249699592590e-02,1.828571967780590057e-02,6.533220410346984863e-01
2.784123830497264862e-02,8.903002738952636719e-02,2.053928188979625702e-02,8.108540177345275879e-01,5.173536017537117004e-02
2.104531973600387573e-02,1.985284127295017242e-02,3.300170972943305969e-02,9.079095721244812012e-01,1.819047331809997559e-02
2.301688492298126221e-02,1.591821573674678802e-02,3.806292638182640076e-02,8.998730182647705078e-01,2.312889508903026581e-02
2.679592929780483246e-02,2.281460165977478027e-02,2.872517146170139313e-02,8.318490386009216309e-01,8.981529623270034790e-02
2.555521018803119659e-02,2.740349620580673218e-02,4.454762116074562073e-02,8.733606934547424316e-01,2.913298644125461578e-02
3.665468469262123108e-02,4.285673424601554871e-02,3.613644838333129883e-02,2.638469636440277100e-02,8.579674363136291504e-01
3.361470624804496765e-02,4.743776842951774597e-02,2.407224476337432861e-02,8.444299697875976562e-01,5.044534429907798767e-02
2.814077138900756836e-01,5.897201225161552429e-02,3.425013646483421326e-02,2.218844182789325714e-02,6.031817793846130371e-01
2.377243898808956146e-02,4.866391420364379883e-02,3.309274911880493164e-01,5.084696412086486816e-01,8.816649764776229858e-02
2.318795584142208099e-02,2.496293000876903534e-02,2.879584394395351410e-02,8.863845467567443848e-01,3.666873648762702942e-02
2.534870617091655731e-02,6.295672804117202759e-02,6.824567317962646484e-01,1.566244661808013916e-01,7.261335849761962891e-02
3.740710392594337463e-02,4.072275757789611816e-02,4.091544076800346375e-02,7.129487395286560059e-02,8.096597790718078613e-01
4.480674564838409424e-01,4.459794983267784119e-02,2.361501753330230713e-02,6.781024485826492310e-02,4.159093201160430908e-01
1.713990978896617889e-02,1.807722635567188263e-02,5.021528527140617371e-02,8.964023590087890625e-01,1.816528476774692535e-02
4.349441826343536377e-02,5.732375755906105042e-02,4.095754027366638184e-02,7.836140990257263184e-01,7.461023330688476562e-02
5.494892969727516174e-02,2.043789811432361603e-02,2.978833019733428955e-02,8.633098006248474121e-01,3.151505067944526672e-02
1.966704614460468292e-02,2.204927243292331696e-02,4.604657366871833801e-02,8.896236419677734375e-01,2.261349745094776154e-02
2.374051325023174286e-02,2.761223353445529938e-02,2.560717053711414337e-02,8.926565051078796387e-01,3.038355708122253418e-02
1.961878500878810883e-02,1.722128130495548248e-02,1.951240748167037964e-02,8.778716921806335449e-01,6.577581912279129028e-02
5.215523838996887207e-01,2.507428526878356934e-01,4.206773266196250916e-02,4.750561341643333435e-02,1.381314098834991455e-01
3.783835843205451965e-02,8.437597751617431641e-02,4.168399050831794739e-02,7.820525765419006348e-01,5.404908955097198486e-02
2.103644609451293945e-02,1.999037712812423706e-02,3.745784759521484375e-01,5.504738688468933105e-01,3.392080962657928467e-02
3.742044419050216675e-02,3.845157101750373840e-02,2.703923918306827545e-02,7.969479560852050781e-01,1.001407727599143982e-01
2.333331853151321411e-02,2.242889441549777985e-02,6.113679334521293640e-02,8.482154011726379395e-01,4.488547146320343018e-02
1.778628304600715637e-02,2.404742501676082611e-02,1.284433901309967041e-01,8.097947239875793457e-01,1.992822252213954926e-02
1.987198367714881897e-02,2.148132771253585815e-02,2.597971819341182709e-02,9.092319607734680176e-01,2.343503385782241821e-02
3.109782189130783081e-02,8.671762943267822266e-01,2.322233654558658600e-02,2.097756415605545044e-02,5.752600356936454773e-02
2.398811839520931244e-02,1.989249140024185181e-02,2.724283188581466675e-02,9.044661521911621094e-01,2.441035397350788116e-02
2.016992866992950439e-02,2.946598269045352936e-02,2.258089333772659302e-01,6.874294281005859375e-01,3.712572157382965088e-02
2.532437443733215332e-02,3.888884931802749634e-02,4.492147639393806458e-02,7.893498539924621582e-01,1.015153899788856506e-01
3.323823213577270508e-02,4.021179676055908203e-02,8.597626686096191406e-01,3.752797842025756836e-02,2.925935946404933929e-02
1.687795296311378479e-02,1.477164682000875473e-02,6.911452859640121460e-02,8.559234738349914551e-01,4.331245645880699158e-02
2.608338557183742523e-02,2.288100123405456543e-02,2.201223559677600861e-02,9.073224663734436035e-01,2.170088328421115875e-02
2.365680038928985596e-02,2.106342464685440063e-02,4.168665409088134766e-02,8.911183476448059082e-01,2.247475087642669678e-02
2.303978241980075836e-02,2.210105769336223602e-02,6.274011731147766113e-02,8.527272343635559082e-01,3.939174488186836243e-02
1.986646838486194611e-02,1.724069379270076752e-02,2.008555084466934204e-02,8.938202857971191406e-01,4.898703098297119141e-02
3.423445299267768860e-02,3.842363506555557251e-02,2.653193473815917969e-02,8.768913149833679199e-01,2.391862124204635620e-02
2.574556507170200348e-02,8.201393485069274902e-01,2.106608450412750244e-02,2.214226126670837402e-02,1.109067574143409729e-01
1.391298323869705200e-01,5.967196822166442871e-01,6.482537835836410522e-02,3.190432861447334290e-02,1.674208194017410278e-01
2.582543902099132538e-02,2.610108256340026855e-02,2.984236739575862885e-02,8.957718014717102051e-01,2.245926670730113983e-02
4.860030710697174072e-01,2.945708930492401123e-01,2.744226716458797455e-02,2.863687276840209961e-02,1.633468419313430786e-01
2.877553366124629974e-02,2.559016458690166473e-02,3.317408263683319092e-02,8.812871575355529785e-01,3.117305785417556763e-02
1.579551026225090027e-02,1.316182222217321396e-02,7.052326202392578125e-01,5.350356176495552063e-02,2.123065739870071411e-01
6.571676582098007202e-02,4.623555839061737061e-01,2.919979393482208252e-01,8.979608863592147827e-02,9.013367444276809692e-02
2.201936393976211548e-02,1.989331655204296112e-02,4.216634109616279602e-02,4.384354129433631897e-02,8.720774650573730469e-01
2.596820145845413208e-02,2.459950745105743408e-02,2.451335825026035309e-02,8.972554206848144531e-01,2.766348235309123993e-02
4.765509441494941711e-02,2.555076964199542999e-02,3.231810405850410461e-02,8.650178313255310059e-01,2.945816703140735626e-02
3.004462458193302155e-02,2.991301007568836212e-02,8.157835602760314941e-01,4.207899048924446106e-02,8.217983692884445190e-02
1.862936839461326599e-02,2.419261820614337921e-02,1.202981695532798767e-01,8.199856877326965332e-01,1.689417846500873566e-02
3.435233235359191895e-02,1.994861476123332977e-02,7.068344205617904663e-02,2.111468277871608734e-02,8.539009690284729004e-01
2.189902402460575104e-02,2.267070300877094269e-02,2.976949512958526611e-02,9.037261009216308594e-01,2.193472534418106079e-02
2.149484306573867798e-02,2.224758826196193695e-02,2.360370755195617676e-02,9.103937745094299316e-01,2.226000279188156128e-02
2.427250705659389496e-02,2.068651281297206879e-02,2.800741232931613922e-02,8.687531948089599609e-01,5.828039720654487610e-02
6.209208443760871887e-02,8.360688090324401855e-01,3.770149126648902893e-02,3.760542348027229309e-02,2.653219364583492279e-02
8.564875274896621704e-02,5.490655079483985901e-02,1.762833259999752045e-02,7.073509693145751953e-02,7.710812687873840332e-01
1.793681532144546509e-01,6.836803257465362549e-02,1.794137060642242432e-02,4.217709228396415710e-02,6.921453475952148438e-01
1.128003969788551331e-01,7.284199595451354980e-01,2.538383007049560547e-02,5.858203396201133728e-02,7.481382787227630615e-02
2.006138302385807037e-02,3.290512785315513611e-02,8.371497988700866699e-01,6.360839307308197021e-02,4.627532884478569031e-02
2.727622352540493011e-02,2.864917181432247162e-02,2.823564410209655762e-02,8.720690608024597168e-01,4.376984760165214539e-02
2.972375415265560150e-02,3.465351834893226624e-02,8.745903968811035156e-01,3.171294927597045898e-02,2.931941114366054535e-02
2.106691710650920868e-02,2.710897475481033325e-02,4.719671607017517090e-02,8.737866878509521484e-01,3.084073960781097412e-02
2.588923089206218719e-02,2.086855471134185791e-02,1.955406665802001953e-01,7.019386887550354004e-01,5.576283857226371765e-02
2.085407637059688568e-02,1.876466535031795502e-02,1.118943691253662109e-01,8.298395276069641113e-01,1.864736154675483704e-02
4.069467633962631226e-02,5.185434222221374512e-02,8.216750025749206543e-01,4.225477948784828186e-02,4.352126643061637878e-02
3.447263315320014954e-02,3.336611017584800720e-02,2.758090198040008545e-02,5.373670533299446106e-02,8.508436083793640137e-01
7.158301025629043579e-02,6.332606077194213867e-02,6.127622351050376892e-02,7.747160792350769043e-01,2.909859828650951385e-02
2.592261135578155518e-02,2.879797667264938354e-02,2.636111341416835785e-02,8.843414783477783203e-01,3.457684442400932312e-02
2.120475284755229950e-02,2.846614085137844086e-02,3.320742771029472351e-02,8.916333317756652832e-01,2.548824436962604523e-02
4.671151936054229736e-02,7.712382078170776367e-02,2.397577464580535889e-02,7.634753584861755371e-01,8.871354907751083374e-02
3.033468872308731079e-02,2.493575029075145721e-02,3.927271068096160889e-02,8.597353100776672363e-01,4.572163149714469910e-02
1.942417211830615997e-02,2.242567576467990875e-02,2.000126428902149200e-02,9.036608338356018066e-01,3.448798879981040955e-02
2.560137026011943817e-02,3.029517270624637604e-02,2.676601149141788483e-02,8.935523033142089844e-01,2.378519065678119659e-02
2.250257134437561035e-02,2.550402283668518066e-02,2.738598920404911041e-02,8.981888294219970703e-01,2.641862444579601288e-02
3.377677500247955322e-02,2.411961369216442108e-02,4.683856293559074402e-02,8.502886891365051270e-01,4.497632756829261780e-02
1.946173608303070068e-02,8.805033564567565918e-01,4.132898524403572083e-02,2.951387874782085419e-02,2.919205836951732635e-02
2.326283045113086700e-02,2.675886265933513641e-02,2.234725654125213623e-02,8.942340016365051270e-01,3.339705243706703186e-02
1.867546141147613525e-02,3.102672658860683441e-02,8.364393115043640137e-01,9.487556666135787964e-02,1.898293010890483856e-02
5.077533721923828125e-01,1.412267982959747314e-01,2.543390542268753052e-02,2.226898074150085449e-02,3.033169507980346680e-01
2.188752591609954834e-02,2.199813537299633026e-02,8.109332919120788574e-01,4.783243313431739807e-02,9.734860062599182129e-02
1.760853268206119537e-02,8.825734257698059082e-01,4.044735059142112732e-02,3.367015346884727478e-02,2.570054121315479279e-02
7.034568786621093750e-01,6.232854351401329041e-02,4.694551602005958557e-02,1.513350103050470352e-02,1.721355468034744263e-01
3.624128177762031555e-02,3.834439441561698914e-02,2.961041033267974854e-02,2.795878611505031586e-02,8.678451180458068848e-01
2.094090543687343597e-02,8.397483080625534058e-02,1.133840680122375488e-01,7.359765172004699707e-01,4.572372511029243469e-02
3.535608574748039246e-02,3.108925186097621918e-02,8.223411440849304199e-01,8.195514231920242310e-02,2.925836481153964996e-02
1.974690146744251251e-02,1.784504950046539307e-02,4.431299492716789246e-02,4.095772281289100647e-02,8.771373629570007324e-01
3.157536685466766357e-02,3.106334991753101349e-02,3.687802329659461975e-02,8.172151446342468262e-01,8.326818048954010010e-02
